0.33051,3,0.425,0.475,0.725
0.33051,3,0.425,0.475,0.725
0.33077,1,0.400
0.33089,1,0.700
0.33114,2,0.500,0.575
0.33114,2,0.500,0.575
0.3314,1,0.625
0.33152,3,0.350,0.700,0.750
0.33152,3,0.350,0.700,0.750
0.33152,3,0.350,0.700,0.750
0.33165,1,0.600
0.33178,2,0.650,0.750
0.33178,2,0.650,0.750
0.33241,1,0.725
0.33266,1,0.800
0.33291,2,0.450,0.775
0.33291,2,0.450,0.775
0.33316,1,0.700
0.33329,2,0.675,0.800
0.33329,2,0.675,0.800
0.33342,1,0.700
0.33354,1,0.550
0.33367,1,0.350
0.3338,1,0.675
0.33392,1,0.750
0.3343,3,0.650,0.700,0.725
0.3343,3,0.650,0.700,0.725
0.3343,3,0.650,0.700,0.725
0.33443,2,0.675,0.750
0.33443,2,0.675,0.750
0.33468,3,0.250,0.575,0.625
0.33468,3,0.250,0.575,0.625
0.33468,3,0.250,0.575,0.625
0.33481,2,0.600,0.725
0.33481,2,0.600,0.725
0.33493,2,0.750,0.800
0.33493,2,0.750,0.800
0.33506,4,0.525,0.650,0.675,0.775
0.33506,4,0.525,0.650,0.675,0.775
0.33506,4,0.525,0.650,0.675,0.775
0.33506,4,0.525,0.650,0.675,0.775
0.33519,2,0.600,0.775
0.33519,2,0.600,0.775
0.33531,3,0.425,0.825,0.825
0.33531,3,0.425,0.825,0.825
0.33531,3,0.425,0.825,0.825
0.33544,1,0.825
0.33556,2,0.475,0.825
0.33556,2,0.475,0.825
0.33569,3,0.225,0.500,0.775
0.33569,3,0.225,0.500,0.775
0.33569,3,0.225,0.500,0.775
0.33594,1,0.800
0.33632,2,0.675,0.700
0.33632,2,0.675,0.700
0.33645,1,0.725
0.33721,1,0.775
0.33733,1,0.750
0.33746,2,0.800,0.825
0.33746,2,0.800,0.825
0.33796,5,0.200,0.325,0.725,0.750,0.825
0.33796,5,0.200,0.325,0.725,0.750,0.825
0.33796,5,0.200,0.325,0.725,0.750,0.825
0.33796,5,0.200,0.325,0.725,0.750,0.825
0.33796,5,0.200,0.325,0.725,0.750,0.825
0.33822,1,0.200
0.33872,2,0.600,0.700
0.33872,2,0.600,0.700
0.33885,3,0.375,0.400,0.725
0.33885,3,0.375,0.400,0.725
0.33885,3,0.375,0.400,0.725
0.33935,1,0.275
0.33948,2,0.750,0.775
0.33948,2,0.750,0.775
0.33973,1,0.775
0.33998,2,0.200,0.800
0.33998,2,0.200,0.800
0.34011,2,0.300,0.350
0.34011,2,0.300,0.350
0.34024,1,0.850
0.34049,2,0.250,0.850
0.34049,2,0.250,0.850
0.34062,1,0.825
0.34074,3,0.450,0.575,0.825
0.34074,3,0.450,0.575,0.825
0.34074,3,0.450,0.575,0.825
0.34087,3,0.650,0.725,0.750
0.34087,3,0.650,0.725,0.750
0.34087,3,0.650,0.725,0.750
0.341,1,0.550
0.34125,1,0.375
0.3415,1,0.400
0.34163,1,0.550
0.34175,1,0.475
0.34188,1,0.825
0.34201,2,0.850,0.850
0.34201,2,0.850,0.850
0.34226,2,0.500,0.525
0.34226,2,0.500,0.525
0.34238,2,0.425,0.675
0.34238,2,0.425,0.675
0.34251,1,0.225
0.34264,2,0.800,0.825
0.34264,2,0.800,0.825
0.34276,6,0.325,0.650,0.700,0.825,0.825,0.850
0.34276,6,0.325,0.650,0.700,0.825,0.825,0.850
0.34276,6,0.325,0.650,0.700,0.825,0.825,0.850
0.34276,6,0.325,0.650,0.700,0.825,0.825,0.850
0.34276,6,0.325,0.650,0.700,0.825,0.825,0.850
0.34276,6,0.325,0.650,0.700,0.825,0.825,0.850
0.34289,1,0.775
0.34314,2,0.550,0.750
0.34314,2,0.550,0.750
0.34327,1,0.725
0.34339,3,0.525,0.675,0.700
0.34339,3,0.525,0.675,0.700
0.34339,3,0.525,0.675,0.700
0.34352,1,0.350
0.34377,5,0.550,0.725,0.750,0.875,0.875
0.34377,5,0.550,0.725,0.750,0.875,0.875
0.34377,5,0.550,0.725,0.750,0.875,0.875
0.34377,5,0.550,0.725,0.750,0.875,0.875
0.34377,5,0.550,0.725,0.750,0.875,0.875
0.3439,2,0.650,0.775
0.3439,2,0.650,0.775
0.34403,4,0.625,0.825,0.850,0.875
0.34403,4,0.625,0.825,0.850,0.875
0.34403,4,0.625,0.825,0.850,0.875
0.34403,4,0.625,0.825,0.850,0.875
0.34415,2,0.200,0.675
0.34415,2,0.200,0.675
0.34428,2,0.575,0.650
0.34428,2,0.575,0.650
0.34466,5,0.625,0.750,0.800,0.850,0.875
0.34466,5,0.625,0.750,0.800,0.850,0.875
0.34466,5,0.625,0.750,0.800,0.850,0.875
0.34466,5,0.625,0.750,0.800,0.850,0.875
0.34466,5,0.625,0.750,0.800,0.850,0.875
0.34478,3,0.600,0.825,0.875
0.34478,3,0.600,0.825,0.875
0.34478,3,0.600,0.825,0.875
0.34491,2,0.525,0.775
0.34491,2,0.525,0.775
0.34516,2,0.675,0.825
0.34516,2,0.675,0.825
0.34529,3,0.375,0.650,0.850
0.34529,3,0.375,0.650,0.850
0.34529,3,0.375,0.650,0.850
0.34542,1,0.675
0.34554,1,0.850
0.34567,2,0.800,0.875
0.34567,2,0.800,0.875
0.34579,2,0.425,0.500
0.34579,2,0.425,0.500
0.34592,2,0.625,0.825
0.34592,2,0.625,0.825
0.34605,2,0.775,0.825
0.34605,2,0.775,0.825
0.34617,4,0.400,0.650,0.850,0.850
0.34617,4,0.400,0.650,0.850,0.850
0.34617,4,0.400,0.650,0.850,0.850
0.34617,4,0.400,0.650,0.850,0.850
0.3463,3,0.800,0.800,0.825
0.3463,3,0.800,0.800,0.825
0.3463,3,0.800,0.800,0.825
0.34643,5,0.600,0.725,0.750,0.750,0.900
0.34643,5,0.600,0.725,0.750,0.750,0.900
0.34643,5,0.600,0.725,0.750,0.750,0.900
0.34643,5,0.600,0.725,0.750,0.750,0.900
0.34643,5,0.600,0.725,0.750,0.750,0.900
0.34655,1,0.875
0.34668,1,0.700
0.3468,2,0.800,0.850
0.3468,2,0.800,0.850
0.34718,1,0.450
0.34731,1,0.675
0.34744,3,0.425,0.725,0.900
0.34744,3,0.425,0.725,0.900
0.34744,3,0.425,0.725,0.900
0.34756,1,0.850
0.34769,2,0.800,0.825
0.34769,2,0.800,0.825
0.34782,2,0.700,0.750
0.34782,2,0.700,0.750
0.34794,2,0.725,0.775
0.34794,2,0.725,0.775
0.34807,1,0.400
0.34819,1,0.775
0.34832,1,0.525
0.34845,7,0.475,0.550,0.575,0.800,0.825,0.875,0.900
0.34845,7,0.475,0.550,0.575,0.800,0.825,0.875,0.900
0.34845,7,0.475,0.550,0.575,0.800,0.825,0.875,0.900
0.34845,7,0.475,0.550,0.575,0.800,0.825,0.875,0.900
0.34845,7,0.475,0.550,0.575,0.800,0.825,0.875,0.900
0.34845,7,0.475,0.550,0.575,0.800,0.825,0.875,0.900
0.34845,7,0.475,0.550,0.575,0.800,0.825,0.875,0.900
0.34857,1,0.700
0.3487,3,0.625,0.725,0.900
0.3487,3,0.625,0.725,0.900
0.3487,3,0.625,0.725,0.900
0.34883,3,0.825,0.850,0.850
0.34883,3,0.825,0.850,0.850
0.34883,3,0.825,0.850,0.850
0.34895,1,0.600
0.3492,2,0.850,0.925
0.3492,2,0.850,0.925
0.34933,3,0.875,0.900,0.925
0.34933,3,0.875,0.900,0.925
0.34933,3,0.875,0.900,0.925
0.34946,1,0.450
0.34958,1,0.775
0.34971,1,0.175
0.34984,5,0.425,0.475,0.500,0.625,0.850
0.34984,5,0.425,0.475,0.500,0.625,0.850
0.34984,5,0.425,0.475,0.500,0.625,0.850
0.34984,5,0.425,0.475,0.500,0.625,0.850
0.34984,5,0.425,0.475,0.500,0.625,0.850
0.35009,2,0.525,0.550
0.35009,2,0.525,0.550
0.35034,1,0.825
0.35047,2,0.675,0.700
0.35047,2,0.675,0.700
0.35059,1,0.650
0.35072,1,0.575
0.35097,1,0.450
0.3511,1,0.775
0.35123,2,0.725,0.850
0.35123,2,0.725,0.850
0.35148,1,0.875
0.3516,1,0.550
0.35173,1,0.500
0.35186,2,0.825,0.875
0.35186,2,0.825,0.875
0.35198,1,0.575
0.35211,3,0.475,0.525,0.850
0.35211,3,0.475,0.525,0.850
0.35211,3,0.475,0.525,0.850
0.35236,3,0.500,0.600,0.900
0.35236,3,0.500,0.600,0.900
0.35236,3,0.500,0.600,0.900
0.35249,2,0.850,0.875
0.35249,2,0.850,0.875
0.35274,4,0.525,0.575,0.650,0.925
0.35274,4,0.525,0.575,0.650,0.925
0.35274,4,0.525,0.575,0.650,0.925
0.35274,4,0.525,0.575,0.650,0.925
0.35299,1,0.525
0.35312,1,0.950
0.35325,1,0.925
0.35337,2,0.550,0.675
0.35337,2,0.550,0.675
0.3535,3,0.600,0.900,0.950
0.3535,3,0.600,0.900,0.950
0.3535,3,0.600,0.900,0.950
0.35362,5,0.925,0.925,0.925,0.950,0.950
0.35362,5,0.925,0.925,0.925,0.950,0.950
0.35362,5,0.925,0.925,0.925,0.950,0.950
0.35362,5,0.925,0.925,0.925,0.950,0.950
0.35362,5,0.925,0.925,0.925,0.950,0.950
0.35375,4,0.625,0.650,0.700,0.925
0.35375,4,0.625,0.650,0.700,0.925
0.35375,4,0.625,0.650,0.700,0.925
0.35375,4,0.625,0.650,0.700,0.925
0.35388,2,0.550,0.675
0.35388,2,0.550,0.675
0.354,2,0.875,0.925
0.354,2,0.875,0.925
0.35426,4,0.675,0.725,0.775,0.900
0.35426,4,0.675,0.725,0.775,0.900
0.35426,4,0.675,0.725,0.775,0.900
0.35426,4,0.675,0.725,0.775,0.900
0.35438,1,0.600
0.35451,1,0.750
0.35464,3,0.775,0.900,0.900
0.35464,3,0.775,0.900,0.900
0.35464,3,0.775,0.900,0.900
0.35476,13,0.625,0.725,0.775,0.775,0.800,0.825,0.825,0.825,0.850,0.850,0.875,0.875,0.875
0.35476,13,0.625,0.725,0.775,0.775,0.800,0.825,0.825,0.825,0.850,0.850,0.875,0.875,0.875
0.35476,13,0.625,0.725,0.775,0.775,0.800,0.825,0.825,0.825,0.850,0.850,0.875,0.875,0.875
0.35476,13,0.625,0.725,0.775,0.775,0.800,0.825,0.825,0.825,0.850,0.850,0.875,0.875,0.875
0.35476,13,0.625,0.725,0.775,0.775,0.800,0.825,0.825,0.825,0.850,0.850,0.875,0.875,0.875
0.35476,13,0.625,0.725,0.775,0.775,0.800,0.825,0.825,0.825,0.850,0.850,0.875,0.875,0.875
0.35476,13,0.625,0.725,0.775,0.775,0.800,0.825,0.825,0.825,0.850,0.850,0.875,0.875,0.875
0.35476,13,0.625,0.725,0.775,0.775,0.800,0.825,0.825,0.825,0.850,0.850,0.875,0.875,0.875
0.35476,13,0.625,0.725,0.775,0.775,0.800,0.825,0.825,0.825,0.850,0.850,0.875,0.875,0.875
0.35476,13,0.625,0.725,0.775,0.775,0.800,0.825,0.825,0.825,0.850,0.850,0.875,0.875,0.875
0.35476,13,0.625,0.725,0.775,0.775,0.800,0.825,0.825,0.825,0.850,0.850,0.875,0.875,0.875
0.35476,13,0.625,0.725,0.775,0.775,0.800,0.825,0.825,0.825,0.850,0.850,0.875,0.875,0.875
0.35476,13,0.625,0.725,0.775,0.775,0.800,0.825,0.825,0.825,0.850,0.850,0.875,0.875,0.875
0.35489,13,0.900,0.900,0.900,0.900,0.925,0.925,0.925,0.925,0.950,0.950,0.950,0.950,0.950
0.35489,13,0.900,0.900,0.900,0.900,0.925,0.925,0.925,0.925,0.950,0.950,0.950,0.950,0.950
0.35489,13,0.900,0.900,0.900,0.900,0.925,0.925,0.925,0.925,0.950,0.950,0.950,0.950,0.950
0.35489,13,0.900,0.900,0.900,0.900,0.925,0.925,0.925,0.925,0.950,0.950,0.950,0.950,0.950
0.35489,13,0.900,0.900,0.900,0.900,0.925,0.925,0.925,0.925,0.950,0.950,0.950,0.950,0.950
0.35489,13,0.900,0.900,0.900,0.900,0.925,0.925,0.925,0.925,0.950,0.950,0.950,0.950,0.950
0.35489,13,0.900,0.900,0.900,0.900,0.925,0.925,0.925,0.925,0.950,0.950,0.950,0.950,0.950
0.35489,13,0.900,0.900,0.900,0.900,0.925,0.925,0.925,0.925,0.950,0.950,0.950,0.950,0.950
0.35489,13,0.900,0.900,0.900,0.900,0.925,0.925,0.925,0.925,0.950,0.950,0.950,0.950,0.950
0.35489,13,0.900,0.900,0.900,0.900,0.925,0.925,0.925,0.925,0.950,0.950,0.950,0.950,0.950
0.35489,13,0.900,0.900,0.900,0.900,0.925,0.925,0.925,0.925,0.950,0.950,0.950,0.950,0.950
0.35489,13,0.900,0.900,0.900,0.900,0.925,0.925,0.925,0.925,0.950,0.950,0.950,0.950,0.950
0.35489,13,0.900,0.900,0.900,0.900,0.925,0.925,0.925,0.925,0.950,0.950,0.950,0.950,0.950
0.35501,6,0.575,0.925,0.950,0.950,0.975,0.975
0.35501,6,0.575,0.925,0.950,0.950,0.975,0.975
0.35501,6,0.575,0.925,0.950,0.950,0.975,0.975
0.35501,6,0.575,0.925,0.950,0.950,0.975,0.975
0.35501,6,0.575,0.925,0.950,0.950,0.975,0.975
0.35501,6,0.575,0.925,0.950,0.950,0.975,0.975
0.35514,1,0.975
0.35552,2,0.600,0.775
0.35552,2,0.600,0.775
0.35565,2,0.650,0.675
0.35565,2,0.650,0.675
0.35577,2,0.625,0.650
0.35577,2,0.625,0.650
0.3559,2,0.675,0.700
0.3559,2,0.675,0.700
0.35602,12,0.725,0.750,0.775,0.800,0.825,0.850,0.875,0.900,0.925,0.950,0.975,1.000
0.35602,12,0.725,0.750,0.775,0.800,0.825,0.850,0.875,0.900,0.925,0.950,0.975,1.000
0.35602,12,0.725,0.750,0.775,0.800,0.825,0.850,0.875,0.900,0.925,0.950,0.975,1.000
0.35602,12,0.725,0.750,0.775,0.800,0.825,0.850,0.875,0.900,0.925,0.950,0.975,1.000
0.35602,12,0.725,0.750,0.775,0.800,0.825,0.850,0.875,0.900,0.925,0.950,0.975,1.000
0.35602,12,0.725,0.750,0.775,0.800,0.825,0.850,0.875,0.900,0.925,0.950,0.975,1.000
0.35602,12,0.725,0.750,0.775,0.800,0.825,0.850,0.875,0.900,0.925,0.950,0.975,1.000
0.35602,12,0.725,0.750,0.775,0.800,0.825,0.850,0.875,0.900,0.925,0.950,0.975,1.000
0.35602,12,0.725,0.750,0.775,0.800,0.825,0.850,0.875,0.900,0.925,0.950,0.975,1.000
0.35602,12,0.725,0.750,0.775,0.800,0.825,0.850,0.875,0.900,0.925,0.950,0.975,1.000
0.35602,12,0.725,0.750,0.775,0.800,0.825,0.850,0.875,0.900,0.925,0.950,0.975,1.000
0.35602,12,0.725,0.750,0.775,0.800,0.825,0.850,0.875,0.900,0.925,0.950,0.975,1.000
0.36449,1,0.150
0.39303,1,0.125
0.43988,1,0.100
0.5101,1,0.075
0.58474,1,0.050
0.63463,1,0.025
0.64398,1,0.000
