-0.2,0.2,0.525,0.17272,0.07893,0.60583,0.45690,0.16435,0.54310,0.70081,1024,264,640,198,866,665,2141,2120,1
-0.2,0.2,0.550,0.16818,0.06885,0.62447,0.41469,0.13787,0.58531,0.70283,940,229,543,160,950,700,2238,2158,1
-0.2,0.2,0.575,0.16228,0.06249,0.63788,0.36680,0.11512,0.63320,0.70043,844,190,465,122,1046,739,2316,2196,1
-0.2,0.2,0.600,0.14877,0.05625,0.65239,0.32423,0.09551,0.67577,0.69790,751,163,396,91,1139,766,2385,2227,1
-0.2,0.2,0.625,0.13103,0.04562,0.66495,0.27527,0.07668,0.72473,0.69260,642,134,319,72,1248,795,2462,2246,1
-0.2,0.2,0.650,0.11889,0.03946,0.67839,0.23945,0.06276,0.76055,0.68881,563,112,266,54,1327,817,2515,2264,1
-0.2,0.2,0.675,0.09742,0.03354,0.68833,0.20291,0.05079,0.79709,0.68351,474,98,219,40,1416,831,2562,2278,1
-0.2,0.2,0.700,0.09163,0.02707,0.70815,0.17559,0.04001,0.82441,0.68073,417,78,174,30,1473,851,2607,2288,1
-0.2,0.2,0.725,0.07728,0.02424,0.70242,0.14402,0.03373,0.85598,0.67353,344,62,150,22,1546,867,2631,2296,1
-0.2,0.2,0.750,0.07112,0.01969,0.70464,0.11848,0.02746,0.88152,0.66848,290,44,122,18,1600,885,2659,2300,1
-0.2,0.2,0.775,0.06603,0.01357,0.72376,0.09294,0.01961,0.90706,0.66444,237,25,86,14,1653,904,2695,2304,1
-0.2,0.2,0.800,0.04689,0.00992,0.72695,0.07272,0.01510,0.92728,0.66014,181,24,65,12,1709,905,2716,2306,1
-0.2,0.2,0.825,0.04130,0.00804,0.72727,0.05960,0.01236,0.94040,0.65724,151,17,53,10,1739,912,2728,2308,1
-0.2,0.2,0.850,0.03498,0.00502,0.76301,0.04683,0.00804,0.95317,0.65547,121,11,34,7,1769,918,2747,2311,1
-0.2,0.2,0.875,0.02653,0.00208,0.78151,0.03299,0.00510,0.96701,0.65244,87,6,19,7,1803,923,2762,2311,1
-0.2,0.2,0.900,0.01733,0.00180,0.77215,0.02164,0.00353,0.97836,0.64941,57,4,14,4,1833,925,2767,2314,1
-0.2,0.2,0.925,0.00813,0.00129,0.72500,0.01029,0.00216,0.98971,0.64625,27,2,9,2,1863,927,2772,2316,1
-0.2,0.2,0.950,0.00247,0.00004,0.83333,0.00355,0.00039,0.99645,0.64499,9,1,1,1,1881,928,2780,2317,1
-0.2,0.2,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
-0.2,0.2,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
-0.2,0.3,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,1890,929,2781,2318,0,0,0,0,1
-0.2,0.3,0.025,0.00000,0.00059,0.35616,1.00000,0.99941,0.00000,0.35640,1890,929,2778,2318,0,0,3,0,1
-0.2,0.3,0.050,0.00071,0.00075,0.35613,0.99929,0.99882,0.00071,0.35653,1888,929,2776,2317,2,0,5,1,1
-0.2,0.3,0.075,0.00106,0.00012,0.35650,0.99894,0.99686,0.00106,0.35767,1887,929,2772,2311,3,0,9,7,1
-0.2,0.3,0.100,0.00075,0.00447,0.35831,0.99752,0.98764,0.00248,0.36310,1886,926,2757,2279,4,3,24,39,1
-0.2,0.3,0.125,0.00798,0.01686,0.36205,0.99291,0.96725,0.00709,0.37459,1884,915,2729,2203,6,14,52,115,1
-0.2,0.3,0.150,0.02028,0.03733,0.36934,0.98368,0.92861,0.01632,0.39619,1878,895,2669,2066,12,34,112,252,1
-0.2,0.3,0.175,0.03623,0.05956,0.37885,0.96949,0.87880,0.03051,0.42321,1866,867,2582,1899,24,62,199,419,1
-0.2,0.3,0.200,0.05365,0.07771,0.39163,0.95247,0.81800,0.04753,0.45630,1850,835,2455,1716,40,94,326,602,1
-0.2,0.3,0.225,0.07438,0.09743,0.40546,0.92799,0.75230,0.07201,0.48990,1823,793,2318,1518,67,136,463,800,1
-0.2,0.3,0.250,0.09190,0.10868,0.41911,0.90245,0.69151,0.09755,0.51995,1791,753,2175,1351,99,176,606,967,1
-0.2,0.3,0.275,0.10586,0.12099,0.43299,0.87442,0.63307,0.12558,0.54761,1751,714,2041,1187,139,215,740,1131,1
-0.2,0.3,0.300,0.11083,0.12247,0.44980,0.84711,0.57286,0.15289,0.57666,1704,684,1877,1044,186,245,904,1274,1
-0.2,0.3,0.325,0.12917,0.13270,0.46556,0.81270,0.51579,0.18730,0.60116,1656,635,1742,888,234,294,1039,1430,1
-0.2,0.3,0.350,0.14610,0.13116,0.47793,0.77581,0.46852,0.22419,0.61846,1602,585,1607,782,288,344,1174,1536,1
-0.2,0.3,0.375,0.15368,0.13512,0.49467,0.74033,0.41812,0.25967,0.63829,1542,545,1476,656,348,384,1305,1662,1
-0.2,0.3,0.400,0.16525,0.13100,0.50967,0.70131,0.37301,0.29869,0.65345,1479,498,1341,561,411,431,1440,1757,1
-0.2,0.3,0.425,0.16718,0.12115,0.52834,0.65803,0.32477,0.34197,0.66911,1399,456,1184,472,491,473,1597,1846,1
-0.2,0.3,0.450,0.17407,0.11738,0.54842,0.62079,0.28260,0.37921,0.68300,1335,415,1058,383,555,514,1723,1935,1
-0.2,0.3,0.475,0.18507,0.10792,0.55749,0.56935,0.24985,0.43065,0.68578,1248,357,945,329,642,572,1836,1989,1
-0.2,0.3,0.500,0.18771,0.09682,0.57380,0.52678,0.21632,0.47322,0.69222,1170,315,826,277,720,614,1955,2041,1
-0.2,0.3,0.525,0.18030,0.08642,0.58695,0.48492,0.18866,0.51508,0.69513,1084,283,725,237,806,646,2056,2081,1
-0.2,0.3,0.550,0.17137,0.07861,0.61039,0.45016,0.15885,0.54984,0.70194,1010,259,624,186,880,670,2157,2132,1
-0.2,0.3,0.575,0.16936,0.06802,0.62398,0.40617,0.13532,0.59383,0.70144,925,220,534,156,965,709,2247,2162,1
-0.2,0.3,0.600,0.16055,0.06116,0.64205,0.36077,0.11120,0.63923,0.70081,831,186,451,116,1059,743,2330,2202,1
-0.2,0.3,0.625,0.14953,0.05417,0.65698,0.32068,0.09257,0.67932,0.69853,745,159,383,89,1145,770,2398,2229,1
-0.2,0.3,0.650,0.13003,0.04586,0.66667,0.26889,0.07433,0.73111,0.69184,629,129,313,66,1261,800,2468,2252,1
-0.2,0.3,0.675,0.11857,0.03934,0.67857,0.23590,0.06178,0.76410,0.68818,556,109,263,52,1334,820,2518,2266,1
-0.2,0.3,0.700,0.09711,0.03342,0.68758,0.19830,0.04981,0.80170,0.68250,465,94,216,38,1425,835,2565,2280,1
-0.2,0.3,0.725,0.08991,0.02648,0.70398,0.16956,0.03942,0.83044,0.67896,404,74,171,30,1486,855,2610,2288,1
-0.2,0.3,0.750,0.07698,0.02346,0.70053,0.13941,0.03295,0.86059,0.67239,335,58,146,22,1555,871,2635,2296,1
-0.2,0.3,0.775,0.07191,0.01832,0.70312,0.11174,0.02608,0.88826,0.66696,278,37,115,18,1612,892,2666,2300,1
-0.2,0.3,0.800,0.06320,0.01200,0.73178,0.08904,0.01804,0.91096,0.66406,227,24,78,14,1663,905,2703,2304,1
-0.2,0.3,0.825,0.04514,0.00934,0.72388,0.06882,0.01451,0.93118,0.65913,172,22,62,12,1718,907,2719,2306,1
-0.2,0.3,0.850,0.03777,0.00714,0.73786,0.05392,0.01059,0.94608,0.65635,137,15,46,8,1753,914,2735,2310,1
-0.2,0.3,0.875,0.03003,0.00443,0.75163,0.04079,0.00745,0.95921,0.65370,105,10,31,7,1785,919,2750,2311,1
-0.2,0.3,0.900,0.02228,0.00216,0.78641,0.02873,0.00431,0.97127,0.65143,75,6,17,5,1815,923,2764,2313,1
-0.2,0.3,0.925,0.01310,0.00102,0.75439,0.01525,0.00275,0.98475,0.64764,41,2,10,4,1849,927,2771,2314,1
-0.2,0.3,0.950,0.00354,0.00055,0.72222,0.00461,0.00098,0.99539,0.64499,12,1,4,1,1878,928,2777,2317,1
-0.2,0.3,0.975,0.00035,0.00000,1.00000,0.00035,0.00000,0.99965,0.64410,1,0,0,0,1889,929,2781,2318,1
-0.2,0.3,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
-0.2,0.4,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,1890,929,2781,2318,0,0,0,0,1
-0.2,0.4,0.025,0.00000,0.00059,0.35616,1.00000,0.99941,0.00000,0.35640,1890,929,2778,2318,0,0,3,0,1
-0.2,0.4,0.050,0.00035,0.00035,0.35612,0.99965,0.99922,0.00035,0.35640,1889,929,2778,2317,1,0,3,1,1
-0.2,0.4,0.075,0.00106,0.00016,0.35641,0.99894,0.99725,0.00106,0.35741,1887,929,2773,2312,3,0,8,6,1
-0.2,0.4,0.100,0.00002,0.00392,0.35812,0.99787,0.98882,0.00213,0.36247,1886,927,2759,2283,4,2,22,35,1
-0.2,0.4,0.125,0.00581,0.01466,0.36118,0.99397,0.97196,0.00603,0.37194,1884,918,2737,2219,6,11,44,99,1
-0.2,0.4,0.150,0.01883,0.03458,0.36775,0.98546,0.93665,0.01454,0.39164,1880,898,2685,2091,10,31,96,227,1
-0.2,0.4,0.175,0.03259,0.05309,0.37661,0.97446,0.89174,0.02554,0.41665,1872,875,2603,1944,18,54,178,374,1
-0.2,0.4,0.200,0.04785,0.07359,0.38723,0.95743,0.83762,0.04257,0.44544,1854,845,2500,1771,36,84,281,547,1
-0.2,0.4,0.225,0.06890,0.09520,0.40128,0.93650,0.77250,0.06350,0.47992,1834,806,2369,1570,56,123,412,748,1
-0.2,0.4,0.250,0.08567,0.10288,0.41319,0.91344,0.71720,0.08656,0.50733,1806,769,2233,1424,84,160,548,894,1
-0.2,0.4,0.275,0.10282,0.11805,0.42821,0.88861,0.65601,0.11139,0.53789,1775,730,2098,1247,115,199,683,1071,1
-0.2,0.4,0.300,0.11173,0.12443,0.44269,0.86307,0.60071,0.13693,0.56441,1735,698,1959,1104,155,231,822,1214,1
-0.2,0.4,0.325,0.12072,0.12827,0.45516,0.83008,0.54932,0.16992,0.58575,1681,659,1825,976,209,270,956,1342,1
-0.2,0.4,0.350,0.14014,0.13191,0.47098,0.79461,0.49343,0.20539,0.60912,1632,608,1678,838,258,321,1103,1480,1
-0.2,0.4,0.375,0.15342,0.13167,0.48467,0.76268,0.44832,0.23732,0.62680,1584,566,1552,734,306,363,1229,1584,1
-0.2,0.4,0.400,0.16245,0.13633,0.49733,0.72650,0.40596,0.27350,0.64120,1524,524,1445,625,366,405,1336,1693,1
-0.2,0.4,0.425,0.16539,0.12868,0.51469,0.68961,0.35948,0.31039,0.65799,1457,487,1298,535,433,442,1483,1783,1
-0.2,0.4,0.450,0.16943,0.12107,0.53119,0.64952,0.31692,0.35048,0.67113,1385,446,1162,454,505,483,1619,1864,1
-0.2,0.4,0.475,0.17747,0.11608,0.54814,0.60589,0.27613,0.39411,0.68186,1310,398,1037,371,580,531,1744,1947,1
-0.2,0.4,0.500,0.18694,0.10678,0.56042,0.56261,0.24397,0.43739,0.68717,1237,349,926,318,653,580,1855,2000,1
-0.2,0.4,0.525,0.18848,0.09627,0.57522,0.52217,0.21318,0.47783,0.69260,1162,310,816,271,728,619,1965,2047,1
-0.2,0.4,0.550,0.18069,0.08619,0.59087,0.48209,0.18455,0.51791,0.69677,1079,280,713,228,811,649,2068,2090,1
-0.2,0.4,0.575,0.17177,0.07779,0.61217,0.44626,0.15631,0.55374,0.70220,1003,255,615,182,887,674,2166,2136,1
-0.2,0.4,0.600,0.16938,0.06732,0.62548,0.40404,0.13375,0.59596,0.70169,921,218,528,154,969,711,2253,2164,1
-0.2,0.4,0.625,0.16060,0.06057,0.64054,0.35651,0.11061,0.64349,0.69967,823,182,448,116,1067,747,2333,2202,1
-0.2,0.4,0.650,0.14672,0.05398,0.65393,0.31571,0.09237,0.68429,0.69689,733,157,382,89,1157,772,2399,2229,1
-0.2,0.4,0.675,0.13113,0.04546,0.66608,0.26676,0.07394,0.73324,0.69134,626,126,311,66,1264,803,2470,2252,1
-0.2,0.4,0.700,0.11573,0.03899,0.67872,0.23306,0.06099,0.76694,0.68767,548,109,260,51,1342,820,2521,2267,1
-0.2,0.4,0.725,0.09569,0.03338,0.68434,0.19688,0.05021,0.80312,0.68174,461,94,217,39,1429,835,2564,2279,1
-0.2,0.4,0.750,0.08887,0.02695,0.70210,0.16637,0.03903,0.83363,0.67808,397,72,171,28,1493,857,2610,2290,1
-0.2,0.4,0.775,0.07629,0.02326,0.69746,0.13657,0.03275,0.86343,0.67151,329,56,145,22,1561,873,2636,2296,1
-0.2,0.4,0.800,0.06946,0.01714,0.70396,0.10713,0.02491,0.89287,0.66608,267,35,109,18,1623,894,2672,2300,1
-0.2,0.4,0.825,0.05753,0.01185,0.72531,0.08336,0.01745,0.91664,0.66241,211,24,76,13,1679,905,2705,2305,1
-0.2,0.4,0.850,0.04374,0.00879,0.72727,0.06527,0.01353,0.93473,0.65850,164,20,58,11,1726,909,2723,2307,1
-0.2,0.4,0.875,0.03638,0.00600,0.75532,0.05037,0.00902,0.94963,0.65610,129,13,39,7,1761,916,2742,2311,1
-0.2,0.4,0.900,0.02829,0.00286,0.77099,0.03583,0.00588,0.96417,0.65294,94,7,23,7,1796,922,2758,2311,1
-0.2,0.4,0.925,0.01770,0.00161,0.77632,0.02093,0.00333,0.97907,0.64928,56,3,13,4,1834,926,2768,2314,1
-0.2,0.4,0.950,0.00565,0.00071,0.73333,0.00780,0.00157,0.99220,0.64574,20,2,6,2,1870,927,2775,2316,1
-0.2,0.4,0.975,0.00213,0.00000,1.00000,0.00213,0.00000,0.99787,0.64473,6,0,0,0,1884,929,2781,2318,1
-0.2,0.4,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
-0.2,0.5,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,1890,929,2781,2318,0,0,0,0,1
-0.2,0.5,0.025,0.00000,0.00059,0.35616,1.00000,0.99941,0.00000,0.35640,1890,929,2778,2318,0,0,3,0,1
-0.2,0.5,0.050,0.00035,0.00035,0.35612,0.99965,0.99922,0.00035,0.35640,1889,929,2778,2317,1,0,3,1,1
-0.2,0.5,0.075,0.00106,0.00000,0.35628,0.99894,0.99784,0.00106,0.35703,1887,929,2775,2313,3,0,6,5,1
-0.2,0.5,0.100,0.00034,0.00357,0.35796,0.99858,0.99019,0.00142,0.36183,1887,928,2762,2287,3,1,19,31,1
-0.2,0.5,0.125,0.00509,0.01208,0.36024,0.99432,0.97627,0.00568,0.36929,1884,919,2743,2235,6,10,38,83,1
-0.2,0.5,0.150,0.01628,0.03011,0.36643,0.98829,0.94470,0.01171,0.38747,1883,903,2697,2120,7,26,84,198,1
-0.2,0.5,0.175,0.03076,0.04886,0.37403,0.97694,0.90390,0.02306,0.40970,1875,879,2627,1982,15,50,154,336,1
-0.2,0.5,0.200,0.04350,0.06893,0.38427,0.96169,0.85193,0.03831,0.43774,1858,853,2529,1815,32,76,252,503,1
-0.2,0.5,0.225,0.06164,0.09167,0.39708,0.94431,0.79270,0.05569,0.46969,1842,820,2417,1625,48,109,364,693,1
-0.2,0.5,0.250,0.08164,0.09841,0.40827,0.92125,0.73818,0.07875,0.49659,1817,780,2281,1483,73,149,500,835,1
-0.2,0.5,0.275,0.09770,0.11397,0.42125,0.89748,0.68170,0.10252,0.52450,1787,743,2160,1316,103,186,621,1002,1
-0.2,0.5,0.300,0.10802,0.12303,0.43307,0.87336,0.63208,0.12664,0.54787,1751,711,2043,1180,139,218,738,1138,1
-0.2,0.5,0.325,0.11439,0.12471,0.44808,0.84959,0.57854,0.15041,0.57388,1712,683,1898,1052,178,246,883,1266,1
-0.2,0.5,0.350,0.12874,0.13274,0.46345,0.81873,0.52402,0.18127,0.59800,1667,641,1765,907,223,288,1016,1411,1
-0.2,0.5,0.375,0.14457,0.13340,0.47415,0.78397,0.48068,0.21603,0.61354,1616,594,1646,805,274,335,1135,1513,1
-0.2,0.5,0.400,0.15172,0.13536,0.48942,0.75452,0.43518,0.24548,0.63236,1567,560,1524,695,323,369,1257,1623,1
-0.2,0.5,0.425,0.16113,0.13735,0.50025,0.71657,0.39576,0.28343,0.64423,1504,516,1419,599,386,413,1362,1719,1
-0.2,0.5,0.450,0.16656,0.12805,0.51934,0.68109,0.34850,0.31891,0.66204,1442,478,1266,511,448,451,1515,1807,1
-0.2,0.5,0.475,0.17384,0.12169,0.53288,0.64101,0.31065,0.35899,0.67214,1373,434,1146,438,517,495,1635,1880,1
-0.2,0.5,0.500,0.18079,0.11522,0.54897,0.59844,0.27182,0.40156,0.68199,1299,388,1023,363,591,541,1758,1955,1
-0.2,0.5,0.525,0.18520,0.10702,0.56063,0.55764,0.24162,0.44236,0.68692,1226,346,920,312,664,583,1861,2006,1
-0.2,0.5,0.550,0.18886,0.09807,0.57529,0.52040,0.21239,0.47960,0.69247,1159,308,818,265,731,621,1963,2053,1
-0.2,0.5,0.575,0.17924,0.08571,0.59071,0.48280,0.18494,0.51720,0.69677,1079,282,713,230,811,647,2068,2088,1
-0.2,0.5,0.600,0.17355,0.07838,0.61165,0.44697,0.15689,0.55303,0.70207,1006,254,618,182,884,675,2163,2136,1
-0.2,0.5,0.625,0.17046,0.06896,0.62411,0.40404,0.13454,0.59596,0.70119,922,217,534,152,968,712,2247,2166,1
-0.2,0.5,0.650,0.16165,0.06261,0.63947,0.35864,0.11179,0.64136,0.69967,828,183,456,114,1062,746,2325,2204,1
-0.2,0.5,0.675,0.14993,0.05590,0.65421,0.31678,0.09257,0.68322,0.69715,738,155,387,85,1152,774,2394,2233,1
-0.2,0.5,0.700,0.13291,0.04578,0.66404,0.26853,0.07511,0.73147,0.69121,631,126,315,68,1259,803,2466,2250,1
-0.2,0.5,0.725,0.11645,0.04060,0.67420,0.23271,0.06217,0.76729,0.68679,548,108,267,50,1342,821,2514,2268,1
-0.2,0.5,0.750,0.09752,0.03342,0.68329,0.19440,0.04981,0.80560,0.68111,458,90,216,38,1432,839,2565,2280,1
-0.2,0.5,0.775,0.08637,0.02754,0.69715,0.16495,0.03962,0.83505,0.67719,392,73,174,28,1498,856,2607,2290,1
-0.2,0.5,0.800,0.07884,0.02334,0.69815,0.13374,0.03197,0.86626,0.67100,326,51,143,20,1564,878,2638,2298,1
-0.2,0.5,0.825,0.06876,0.01596,0.71053,0.10536,0.02373,0.89464,0.66620,263,34,103,18,1627,895,2678,2300,1
-0.2,0.5,0.850,0.05505,0.01087,0.73077,0.08088,0.01647,0.91912,0.66216,204,24,71,13,1686,905,2710,2305,1
-0.2,0.5,0.875,0.04236,0.00828,0.73391,0.06066,0.01216,0.93934,0.65774,154,17,53,9,1736,912,2728,2309,1
-0.2,0.5,0.900,0.03462,0.00561,0.75281,0.04753,0.00863,0.95247,0.65534,122,12,37,7,1768,917,2744,2311,1
-0.2,0.5,0.925,0.02369,0.00235,0.78704,0.03015,0.00451,0.96985,0.65181,79,6,18,5,1811,923,2763,2313,1
-0.2,0.5,0.950,0.01168,0.00126,0.75000,0.01383,0.00255,0.98617,0.64726,37,2,10,3,1853,927,2771,2315,1
-0.2,0.5,0.975,0.00247,0.00020,0.90909,0.00355,0.00020,0.99645,0.64511,9,1,1,0,1881,928,2780,2318,1
-0.2,0.5,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
-0.2,0.6,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,1890,929,2781,2318,0,0,0,0,1
-0.2,0.6,0.025,0.00000,0.00059,0.35616,1.00000,0.99941,0.00000,0.35640,1890,929,2778,2318,0,0,3,0,1
-0.2,0.6,0.050,0.00000,0.00059,0.35616,1.00000,0.99941,0.00000,0.35640,1890,929,2778,2318,0,0,3,0,1
-0.2,0.6,0.075,0.00071,0.00004,0.35627,0.99929,0.99823,0.00071,0.35691,1888,929,2776,2314,2,0,5,4,1
-0.2,0.6,0.100,0.00106,0.00271,0.35754,0.99894,0.99235,0.00106,0.36057,1887,929,2766,2294,3,0,15,24,1
-0.2,0.6,0.125,0.00292,0.01090,0.35974,0.99539,0.97941,0.00461,0.36764,1884,922,2749,2245,6,7,32,73,1
-0.2,0.6,0.150,0.01014,0.02741,0.36539,0.99184,0.95234,0.00816,0.38381,1884,912,2712,2144,6,17,69,174,1
-0.2,0.6,0.175,0.02859,0.04591,0.37252,0.97907,0.91175,0.02093,0.40541,1877,883,2642,2007,13,46,139,311,1
-0.2,0.6,0.200,0.03733,0.06662,0.38108,0.96736,0.86860,0.03264,0.42902,1863,864,2570,1859,27,65,211,459,1
-0.2,0.6,0.225,0.05619,0.08442,0.39287,0.94963,0.81134,0.05037,0.45959,1847,830,2452,1685,43,99,329,633,1
-0.2,0.6,0.250,0.07650,0.10202,0.40509,0.93118,0.75603,0.06882,0.48863,1831,794,2339,1516,59,135,442,802,1
-0.2,0.6,0.275,0.09002,0.10868,0.41669,0.91025,0.70445,0.08975,0.51440,1804,762,2211,1381,86,167,570,937,1
-0.2,0.6,0.300,0.10318,0.11966,0.42867,0.88897,0.65503,0.11103,0.53865,1776,730,2099,1241,114,199,682,1077,1
-0.2,0.6,0.325,0.10990,0.12671,0.44123,0.86556,0.60600,0.13444,0.56188,1738,702,1979,1111,152,227,802,1207,1
-0.2,0.6,0.350,0.11881,0.13023,0.45338,0.84001,0.55991,0.15999,0.58247,1698,670,1859,996,192,259,922,1322,1
-0.2,0.6,0.375,0.13497,0.13548,0.46708,0.80773,0.50951,0.19227,0.60344,1652,625,1731,867,238,304,1050,1451,1
-0.2,0.6,0.400,0.14933,0.13607,0.47762,0.77581,0.46911,0.22419,0.61809,1605,582,1620,772,285,347,1161,1546,1
-0.2,0.6,0.425,0.15684,0.13704,0.49159,0.74672,0.42695,0.25328,0.63488,1557,548,1505,672,333,381,1276,1646,1
-0.2,0.6,0.450,0.15937,0.13570,0.50388,0.71373,0.38851,0.28627,0.64789,1497,515,1395,586,393,414,1386,1732,1
-0.2,0.6,0.475,0.16194,0.12754,0.52058,0.67755,0.34497,0.32245,0.66305,1431,479,1255,504,459,450,1526,1814,1
-0.2,0.6,0.500,0.17424,0.12452,0.53325,0.63711,0.30830,0.36289,0.67227,1366,430,1146,426,524,499,1635,1892,1
-0.2,0.6,0.525,0.17935,0.11561,0.54847,0.59808,0.27221,0.40192,0.68161,1297,389,1025,363,593,540,1756,1955,1
-0.2,0.6,0.550,0.18485,0.10835,0.56087,0.55729,0.24122,0.44271,0.68704,1225,346,922,308,665,583,1859,2010,1
-0.2,0.6,0.575,0.18921,0.09827,0.57277,0.52075,0.21475,0.47925,0.69108,1160,308,825,270,730,621,1956,2048,1
-0.2,0.6,0.600,0.18171,0.08885,0.58841,0.48634,0.18808,0.51366,0.69601,1088,283,729,230,802,646,2052,2088,1
-0.2,0.6,0.625,0.17638,0.07932,0.61165,0.45087,0.15827,0.54913,0.70258,1016,255,624,183,874,674,2157,2135,1
-0.2,0.6,0.650,0.17326,0.06943,0.62453,0.41007,0.13630,0.58993,0.70220,936,220,540,155,954,709,2241,2163,1
-0.2,0.6,0.675,0.16339,0.06245,0.63507,0.36360,0.11551,0.63640,0.69904,839,186,466,123,1051,743,2315,2195,1
-0.2,0.6,0.700,0.15311,0.05715,0.65108,0.32104,0.09512,0.67896,0.69702,749,156,397,88,1141,773,2384,2230,1
-0.2,0.6,0.725,0.13643,0.04562,0.66409,0.27421,0.07668,0.72579,0.69222,645,128,319,72,1245,801,2462,2246,1
-0.2,0.6,0.750,0.11606,0.04130,0.67139,0.23554,0.06374,0.76446,0.68679,553,111,273,52,1337,818,2508,2266,1
-0.2,0.6,0.775,0.09785,0.03397,0.68182,0.19688,0.05079,0.80312,0.68136,463,92,220,39,1427,837,2561,2279,1
-0.2,0.6,0.800,0.08927,0.02832,0.68976,0.16247,0.04040,0.83753,0.67580,390,68,178,28,1500,861,2603,2290,1
-0.2,0.6,0.825,0.08132,0.02354,0.70073,0.13622,0.03216,0.86378,0.67176,333,51,144,20,1557,878,2637,2298,1
-0.2,0.6,0.850,0.06843,0.01561,0.71253,0.10287,0.02295,0.89713,0.66582,258,32,100,17,1632,897,2681,2301,1
-0.2,0.6,0.875,0.05364,0.01090,0.72937,0.07840,0.01608,0.92160,0.66153,198,23,70,12,1692,906,2711,2306,1
-0.2,0.6,0.900,0.03989,0.00734,0.74537,0.05711,0.01079,0.94289,0.65736,145,16,47,8,1745,913,2734,2310,1
-0.2,0.6,0.925,0.02931,0.00482,0.74359,0.04115,0.00784,0.95885,0.65357,105,11,33,7,1785,918,2748,2311,1
-0.2,0.6,0.950,0.01769,0.00184,0.79487,0.02199,0.00314,0.97801,0.64979,58,4,13,3,1832,925,2768,2315,1
-0.2,0.6,0.975,0.00318,0.00035,0.75000,0.00426,0.00078,0.99574,0.64499,11,1,3,1,1879,928,2778,2317,1
-0.2,0.6,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
-0.2,0.7,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,1890,929,2781,2318,0,0,0,0,1
-0.2,0.7,0.025,0.00000,0.00059,0.35616,1.00000,0.99941,0.00000,0.35640,1890,929,2778,2318,0,0,3,0,1
-0.2,0.7,0.050,0.00000,0.00059,0.35616,1.00000,0.99941,0.00000,0.35640,1890,929,2778,2318,0,0,3,0,1
-0.2,0.7,0.075,0.00071,0.00008,0.35618,0.99929,0.99863,0.00071,0.35666,1888,929,2777,2315,2,0,4,3,1
-0.2,0.7,0.100,0.00106,0.00208,0.35709,0.99894,0.99431,0.00106,0.35931,1887,929,2770,2300,3,0,11,18,1
-0.2,0.7,0.125,0.00328,0.00953,0.35914,0.99574,0.98235,0.00426,0.36588,1885,922,2754,2255,5,7,27,63,1
-0.2,0.7,0.150,0.01014,0.02466,0.36397,0.99184,0.95823,0.00816,0.38002,1884,912,2722,2164,6,17,59,154,1
-0.2,0.7,0.175,0.02209,0.04337,0.37063,0.98226,0.92214,0.01774,0.39985,1877,892,2665,2037,13,37,116,281,1
-0.2,0.7,0.200,0.03479,0.06489,0.37886,0.97020,0.87939,0.02980,0.42309,1866,869,2596,1888,24,60,185,430,1
-0.2,0.7,0.225,0.05037,0.08077,0.38907,0.95672,0.83056,0.04328,0.44973,1855,842,2497,1738,35,87,284,580,1
-0.2,0.7,0.250,0.06708,0.09508,0.40021,0.93899,0.77800,0.06101,0.47727,1837,810,2384,1583,53,119,397,735,1
-0.2,0.7,0.275,0.08417,0.10268,0.41052,0.91947,0.72995,0.08053,0.50126,1816,776,2268,1454,74,153,513,864,1
-0.2,0.7,0.300,0.09984,0.11742,0.42153,0.89855,0.68170,0.10145,0.52488,1791,742,2168,1308,99,187,613,1010,1
-0.2,0.7,0.325,0.10941,0.12373,0.43262,0.87691,0.63581,0.12309,0.54673,1759,713,2055,1187,131,216,726,1131,1
-0.2,0.7,0.350,0.11105,0.12545,0.44579,0.85917,0.59051,0.14083,0.56959,1727,695,1933,1078,163,234,848,1240,1
-0.2,0.7,0.375,0.12501,0.13062,0.45637,0.83115,0.54736,0.16885,0.58740,1687,656,1825,966,203,273,956,1352,1
-0.2,0.7,0.400,0.13935,0.13780,0.46906,0.80135,0.50147,0.19865,0.60634,1644,615,1714,843,246,314,1067,1475,1
-0.2,0.7,0.425,0.15225,0.13807,0.47991,0.77120,0.46205,0.22880,0.62099,1599,575,1605,751,291,354,1176,1567,1
